"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"163",-0.451010627367161,-0.463465945483364,0.615819914305981,0.613657162722329,0.921330749389407,0.953931863108258,2.0002090485515,-1.17081276551867,-0.451413831332416,0.783465901412537
"164",1.32214584782841,1.32888277388328,0.547311825568199,0.538025878328032,0.887585193779959,0.950189195134939,2.00153602113445,2.15052942689175,1.32041008367224,0.733636969795242
"165",0.195201017054917,0.173814382744416,0.400102793088836,0.393665596100649,0.844934257130047,0.904292822669922,2.00071064216442,-0.461679053743101,0.195949631540015,0.627193999507262
"166",0.53333240788616,0.411678063263861,0.605197988589586,0.621627610565826,0.923068895877385,0.950054528784415,1.99987373252589,-0.692128021587444,0.532960671054035,0.779244345817591
"167",-0.133801698454753,-0.135423034897368,0.445605704404938,0.437832097077014,0.860282983784628,0.934169597599144,2.00101067515996,0.100418477366409,-0.134694229807103,0.661853904737112
"168",-0.107010555485269,-0.0683189098580384,0.576368341727318,0.571745892852262,0.901529440750894,0.958574706123895,1.99949649783881,-0.797272725190627,-0.100777734284375,0.755630734203128
"169",-0.0797133588713626,-0.0111043791953343,0.449247118471945,0.445221390069797,0.857091087128529,0.931014755190247,1.99973630503729,0.731106971523312,-0.0798385159786786,0.663865473717411
"170",0.0449965396516617,-0.150005766541039,0.622302361580037,0.657196093938213,0.913517583468274,0.948307582369008,2.00006982431237,0.0928203880798666,0.0449598677779738,0.787079565542166
"171",0.121314423104068,0.147998823055746,0.467738980802069,0.462158546716278,0.87765082469072,0.942253317037402,2.00053866396703,-1.01941730644832,0.121788141099025,0.679486863792579
"172",0.328814807112526,0.312719578842338,0.536876074431181,0.534227219860918,0.904699806424545,0.950218298198696,2.00088270922745,-1.0255399642542,0.328482274938025,0.730921254454144
"173",0.962124451470987,0.950412695215036,0.578264589395833,0.571277238167022,0.892590270486364,0.946217021498072,2.00029777667755,-0.167911631324226,0.954243956378361,0.756008157212478
"174",-0.3359517488215,-0.364317787405523,0.577356006538438,0.572976345760751,0.894243294266163,0.930854896360142,1.9998075114992,1.52612825667944,-0.337617457347869,0.756670148077786
"175",0.430403598973184,0.484546708636615,0.636705044435493,0.636605334797003,0.907714176228003,0.959136855647729,2.00172223870268,2.0783600103182,0.430675993903695,0.796253911159427
"176",-0.129648115781934,-0.254844360847977,0.484188681336523,0.489610133704814,0.868134380881693,0.948325853615414,2.00054553246595,0.204500916007632,-0.128955073783739,0.68847586785419
"177",0.0348149944707643,0.00207889089883667,0.532564620500313,0.528273050591407,0.889328966292465,0.950445758011156,1.9992527358505,0.28436964076638,0.0369289566824374,0.72616952882821
"178",0.173733541323626,0.193525776674742,0.453368335757905,0.4346034872033,0.828285870586316,0.94499518611172,1.9997190585717,1.59140070896316,0.172247848103808,0.659065945804735
"179",-0.247260152342593,-0.214731282434741,0.722953009325519,0.725377645734487,0.937578571481269,0.970745759952112,1.99915357060528,0.28232005526141,-0.245021706498081,0.851365108057735
"180",-0.0320412505595621,0.00556062152966781,0.514403692488598,0.508984613883794,0.885961327700037,0.941249059485827,2.00098182065976,0.272729873069678,-0.0320675077680024,0.712616761726735
"181",-0.288627761741948,-0.356018045730704,0.610885763711846,0.6157254153116,0.928441510045988,0.956134165543039,1.99969491891812,-1.2684031345572,-0.288130406369641,0.781935032423441
"182",-0.421695929324601,-0.531517403080272,0.594066513965114,0.591031160637656,0.886195932723994,0.962103778713354,2.00001067358665,0.385761036786693,-0.429327091169906,0.762154013411593
"183",0.346709567575957,0.366883750291528,0.629483521150966,0.627694233725413,0.918291704745086,0.955503386935684,1.99971347566052,-0.593832341393243,0.351209120061846,0.792314597179067
"184",-0.362592956946437,-0.461586542162128,0.494304797894551,0.497495582049465,0.885576585001579,0.936480977724128,2.00112092448382,-0.446085044234788,-0.361819428789622,0.698416779679477
"185",-1.0900683613688,-1.06525732403426,0.731076096527173,0.735732761310856,0.943935374156139,0.957454738636987,1.99955796141842,-1.10417271403498,-1.09059600289926,0.857588737032603
"186",-0.265798017448563,-0.164874217148247,0.644818998045424,0.65598244789478,0.936054730373508,0.968841635233017,2.00014238574327,-1.60429685437337,-0.263075816555524,0.804153110347198
"187",-0.281815778157917,-0.230214714214733,0.509339931814746,0.501483124307939,0.877061959927347,0.957865202819268,2.00188126924384,-0.670668243277572,-0.279085169369375,0.706643103099787
"188",-0.859552819487163,-0.82571828227642,0.452708049891774,0.448627940500868,0.884110736138713,0.943103242526103,2.00029711982184,-2.94113894479963,-0.858067903592679,0.669182594793192
"189",1.26958078617685,1.27428660195833,0.489456310497193,0.483640802391454,0.87940038737362,0.942803803382879,1.99898036227266,0.406426806676294,1.26920942176066,0.695598269915365
"190",-0.686194945179092,-0.667780347543318,0.511737174727575,0.50521181588222,0.874512045672111,0.952903602025031,1.99937453661392,0.931866131331664,-0.68593831046265,0.710728268468787
"191",0.474952609957856,0.515259081294742,0.558451108986425,0.550960764100844,0.88596213318836,0.960361371762374,2.00005468196185,1.62670189082718,0.477904212955473,0.741512169867246
"192",-0.434325604973679,-0.399701572179251,0.489029965127649,0.474969084317218,0.862040222018985,0.955535045924608,2.00111190924156,-0.326962870773826,-0.430937633492438,0.688643963194973
"193",-1.20606703089998,-1.18765798601907,0.498180734532311,0.4971825450543,0.89773724307752,0.930099642603152,2.00095534283872,-0.362645227936604,-1.20806973116623,0.704992491393211
"194",0.0848692725323704,0.157607961327526,0.596837341152159,0.599403712620601,0.908948157963843,0.968961848752119,2.00046135939118,0.972597359850596,0.0874540795842541,0.771219511724505
"195",-0.396142510734109,-0.430137750892762,0.551161593280315,0.551285268909146,0.903880526361386,0.938023916836396,1.9996700667517,-0.0580238947347515,-0.399379288058704,0.74203402423325
"196",-0.707932877916063,-0.614844508942738,0.493814781714011,0.492600138319114,0.876483387287203,0.947024736666624,1.99962759135675,-0.414984097436175,-0.706349525621701,0.696038220821327
"197",-0.113012055188431,-0.18555342995224,0.568537746399565,0.566284106999431,0.894000800450712,0.95356508166227,2.00062061544251,0.139505044120341,-0.111313792557675,0.749034785436465
"198",0.176576425621279,0.0651296116223711,0.496582086045989,0.501493842743492,0.873861590254717,0.935017850376842,2.00047577221346,1.92515899003954,0.175720084779559,0.699648729122295
"199",0.489768842273853,0.609561136047638,0.621634665331823,0.632413810085426,0.910889968411044,0.962118957489839,1.99928275936727,-0.513712520182048,0.489090037052553,0.786263078878149
"200",-0.630725620124311,-0.474917930503827,0.592919908779038,0.611302792072043,0.903088801848991,0.949599857310165,1.99960148709351,-0.604042079181948,-0.633165359414181,0.765868017497414
"201",-0.922417038544438,-0.867535341487046,0.555704082305328,0.549470756601403,0.893424630937361,0.960274860142771,1.99909880225209,-1.32947227514825,-0.92167170164928,0.739468334561188
"202",-0.768725516912305,-0.729311024506598,0.483607738569915,0.474304633117205,0.87206796240887,0.955830938749427,2.00032538814539,0.597029583288091,-0.7676767832702,0.687800288085025
"203",0.965073368851362,1.04134135629765,0.601296832980187,0.600614213900882,0.895452698184849,0.951373175803334,1.99993040794074,1.3966682576954,0.962375523273188,0.771152351413247
"204",0.266738297788708,0.293182639336985,0.457691111928734,0.457052139731128,0.88121482967953,0.939921334301652,2.00083006686969,-0.726825493248804,0.26765459948862,0.675743126712568
"205",-0.0956081985303714,-0.0812596918451761,0.498771342782873,0.494886415891306,0.883485054890648,0.938372920089629,2.00129099473376,1.08778390961524,-0.0957247793757902,0.703508805526814
"206",0.109796877962015,0.140525944466005,0.442476706276619,0.430068873596587,0.85100573491233,0.946872163523223,2.00021859191028,-0.0233559187061869,0.108648825745599,0.655184978900585
"207",0.763309275994438,0.725961117720355,0.466067666638776,0.460888305356012,0.877119771500293,0.931591204533036,1.99981808465924,-0.589562670568083,0.762053648022433,0.678097000718627
"208",0.276508921549607,0.245169085644683,0.681359499368741,0.67680229483365,0.922240618729833,0.971655495975687,1.99960225001553,0.634079348403675,0.27343863873629,0.822399719023892
"209",-0.0250046394353298,-0.0883089811646253,0.785891041527567,0.794152643819364,0.944952817992178,0.967178497641407,1.99843610482914,0.181149882851439,-0.0232321383251023,0.888995390734833
"210",-0.0713683767894801,-0.0577957987910914,0.538938318956269,0.532881415726188,0.896778623216298,0.972556409334644,1.99932343604351,-0.446109083856721,-0.0713676761562557,0.730043630012504
"211",-1.19911665714211,-1.16259391439133,0.445836185363125,0.436955601415665,0.853866765591864,0.932481108768373,1.99980202424404,1.24901513090111,-1.19894698080946,0.660190867831908
"212",0.129327078492694,0.0343330121110485,0.477995265844703,0.479989707674346,0.878442587592171,0.95613615879512,2.0001360368192,-1.4286008678528,0.129450659376976,0.686424016055564
"213",-1.60460059122817,-1.59904829219235,0.510039065245766,0.502921578502517,0.889146562891831,0.954589414773527,1.99925833731296,-0.822825258913998,-1.60597771152714,0.709313135513721
"214",-0.0715369503618894,-0.04380039505791,0.617082773383523,0.615618304277673,0.914959955319464,0.961714617293356,2.00059145616619,-0.130764448438892,-0.0686827773279615,0.78441495698553
"215",-0.0782309794641701,-0.0537031908953815,0.495253728293328,0.489832833765855,0.872514637265935,0.922125058371656,1.99849567941086,1.7178979155839,-0.0780327004170804,0.699632511793204
"216",-0.831140876774491,-0.675382468577656,0.681944905699847,0.705087725645097,0.934998017305017,0.951878850724651,2.00131120839212,-1.69595815830849,-0.824818502756899,0.826497517483919
"217",0.576879643565445,0.516602680553987,0.599075284994901,0.592316673107676,0.893978364867681,0.973448139825958,1.99875495732157,0.0942766793335508,0.583233546793408,0.766923129338931
"218",-0.135571587697843,-0.241715100670155,0.532554594984639,0.538334599796561,0.898823533446391,0.943902607815714,2.0002707743688,-0.709718276539279,-0.139146403080273,0.726689962241042
"219",-1.18891403139181,-1.26458766615835,0.514781732934503,0.513358686073677,0.889670116927639,0.973836274476415,1.99909612787069,-1.69720349749238,-1.18729388411407,0.712487316672499
"220",-0.105386282928161,-0.0607616948661746,0.484516271076252,0.48090938678505,0.889952695941114,0.944588785853198,1.99993368528969,-1.78009393337941,-0.107042430356724,0.692103304282969
"221",0.282030574428414,0.243286246558205,0.624565939994799,0.629070157286631,0.929313193939947,0.939087129563193,2.00036496824228,-0.0250668966526151,0.284034456589857,0.792290099942616
"222",0.147849682877641,0.109357454275962,0.514928548666756,0.505787174383751,0.8759797943704,0.947033051660801,1.99902778755534,0.343389755626934,0.148089752373274,0.710309265809196
"223",0.0521840077322675,0.12170573103728,0.486419422712998,0.486113870553922,0.881216072387438,0.924546713242341,1.99967192981007,0.221295601492891,0.0488323686652511,0.693573258959202
"224",-1.11015371091867,-1.04756390683092,0.588080759854119,0.589816585846799,0.9096799844734,0.947705834829804,2.00071643400778,0.495564378262342,-1.10955134303415,0.76568092390915
"225",-0.706307145454138,-0.687223790829409,0.41351284492343,0.404077590130778,0.85103491746932,0.939423077305134,1.99863783698252,-1.57726847338455,-0.705394828824923,0.635570120598855
"226",-1.15042236470293,-1.07467749547055,0.55008564962882,0.550906505663405,0.909402805082303,0.96962824989075,2.00046080974524,-2.00270414244775,-1.14963311351836,0.738620972798095
"227",0.742212653655289,0.685365132873075,0.540139957596407,0.533523510002103,0.898447349202678,0.961691954211785,2.00039626027502,-2.33754020740235,0.739989801587812,0.728563695292977
"228",0.46956559940664,0.43356432345033,0.595505677320025,0.586726383827927,0.900737413280312,0.965128141675963,1.99864792566413,-0.602015429353141,0.475151936230207,0.765042155074293
"229",-0.478341057498489,-0.5213876126972,0.56492296075106,0.567047503542345,0.911101695014697,0.944814239127497,1.99890302411605,0.0174908620326994,-0.477748446692651,0.751948029888102
"230",0.474892268350598,0.514628071435244,0.533691570528837,0.528432947019104,0.884165615475663,0.950365153406782,2.00073159901003,0.892010501646743,0.472737328926807,0.725907420752087
"231",-0.563011274965263,-0.618989703852637,0.595842805868944,0.598434473296444,0.909468903515824,0.942721767918784,2.00013704182724,1.02291397954847,-0.562548015627172,0.7717166464564
"232",0.214364075694678,0.154579763318107,0.555544593634317,0.553629469734528,0.898706990700991,0.941471950758046,1.99974828069447,0.376547969163449,0.211811048748114,0.742044044774129
"233",0.338186996819348,0.365063724341714,0.459439930483409,0.452587467120238,0.865271834896981,0.945651882524061,2.00066043326051,0.352572004411652,0.338278740603377,0.672380903808457
"234",-0.789565228320098,-0.817060673560967,0.418866375743531,0.402235954311517,0.829528899366281,0.938474391805018,1.9999539354587,-0.174425012273769,-0.788023617769583,0.633714131531511
"235",-0.877085775908459,-0.836436312229794,0.533371415382472,0.53071206007049,0.903618880052993,0.972656186313479,2.00074896718766,-0.68621222421214,-0.877738863483135,0.72750999630783
"236",-0.449351050066154,-0.454339446536546,0.48782589935387,0.477119519876311,0.87411256459272,0.955575298004905,1.999431577466,0.584843928484491,-0.451360431091343,0.690904711232518
"237",-1.06707336603077,-1.02684285859479,0.633935139385648,0.628881868603732,0.908077809593798,0.970988633852976,2.00025694256672,0.619777827896627,-1.07166052944712,0.791951285371964
"238",-0.57737836729213,-0.594680928966903,0.420073774358966,0.413171026061376,0.859318619405109,0.929298332653871,1.99916920049568,-1.4594169108844,-0.576965690428872,0.642700340943616
"239",-0.728607578088147,-0.814303046668434,0.507049759069024,0.504869732097726,0.868073832118676,0.941887282379675,2.00128752627174,2.22832327942547,-0.730103542536519,0.705711832263541
"240",0.473025257489307,0.454947030478898,0.518054501984361,0.511735185467673,0.88777874161056,0.948766799154323,2.00047279971395,0.744527582300661,0.472142374251143,0.715328842768748
"241",-0.763752619412283,-0.819675317633233,0.625117807322382,0.623250925544334,0.911294485010255,0.958674123071291,1.99967898480374,-1.11898324430029,-0.762766425310479,0.78760552610511
"242",1.63591128986035,1.59466379929818,0.449449901738638,0.444351960544779,0.867190045154821,0.950008421393193,2.00008275324273,-1.25439050952982,1.63734580251269,0.665395809227744
"243",-0.124042701222152,-0.138598113916137,0.519780420406787,0.51145022018169,0.878213020193759,0.942711829500932,1.99887220473144,1.58684511282015,-0.123329439268232,0.715173282616367
