"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"21",-0.0240640983203964,-0.102033436268313,0.830051898822694,0.822358836673506,0.852197912582136,0.903487696758124,1.99903094783291,0.883038134417074,-0.0295712097362603,0.904166367882553
"22",0.923223976017864,0.896607329666039,0.758631281122664,0.753532239401413,0.859142222078538,0.888687868655249,1.99849217854002,1.17784927093543,0.92582147677497,0.867787589598077
"23",0.254175703971948,0.33634256112607,0.867082404170541,0.866349956520611,0.879658185125286,0.913595744277211,2.00167578689795,0.593945785488856,0.255200957181297,0.927467570687633
"24",-0.365394277586398,-0.296191882514143,0.759589381303064,0.755474408164882,0.832961727656933,0.888948244372785,1.99953895130809,1.24628684687462,-0.364178728578433,0.866733990814096
"25",0.155609623577085,0.203230924847935,0.826453450400326,0.830587066725578,0.875253475810564,0.871315781480476,2.00019296630369,0.941428308995494,0.16217157199832,0.910667806720018
"26",-0.174559209426252,-0.178672336125325,0.92975693897168,0.923574491318797,0.886122686163183,0.909822202067478,2.00021053356948,1.06296733358398,-0.175656013427116,0.96126344298511
"27",-0.784764549679853,-0.808523975986315,0.793967406073253,0.785006166073879,0.853902590603661,0.902499332165653,2.00054987850711,0.826534626185445,-0.783323233512386,0.885868765894721
"28",-0.322035123393326,-0.367369758224055,0.752575875211666,0.745083095872591,0.847558996673512,0.902412911854118,2.00094003957783,0.493991040061922,-0.320570455816675,0.862127921739863
"29",0.764141539483719,0.637800437192643,0.911252991280472,0.933940867634027,0.903113061889368,0.915683004152513,2.00013710537619,-0.246896019445083,0.766754936294428,0.958003387280261
"30",-0.610203626155272,-0.661912143087198,0.774321255091003,0.778704155592679,0.87266188850086,0.889501920022001,2.00073695345411,0.237911907683932,-0.608498484450457,0.881044412213063
"31",0.473132979590086,0.493966940383208,0.746094998908369,0.747622302816683,0.863404781859001,0.885709538463926,1.9996502033056,0.650467615608613,0.472706392943144,0.864606305766513
"32",-0.235924840037278,-0.198224044286386,0.838238667829894,0.831563581887941,0.873398256275771,0.914689514950265,2.00041602089377,-0.156015300141194,-0.237705454242354,0.911273839282633
"33",-0.471752261451343,-0.384139125806957,0.752335823503967,0.756315374771997,0.866290979027394,0.898912349157852,2.00065244539449,-1.00720962985028,-0.472705675180909,0.865358748719848
"34",-0.211112469432463,-0.116181877410376,0.802636861534788,0.801512993784716,0.856030129490523,0.895028092758233,2.00157496648517,-1.43966845000151,-0.217782619118253,0.889711231865249
"35",-0.262709659489008,-0.222633523774442,0.69619230682641,0.688337206555949,0.829592630619455,0.879180109380975,2.00099708173491,0.154258045344728,-0.265967878210727,0.82873562832327
"36",0.360978924823488,0.348662564498668,0.835093182259896,0.838342578797339,0.890219973999016,0.9048802206131,2.00041405020506,-0.0590216316982611,0.362112570883185,0.915740665586551
"37",-0.27984080950608,-0.321511568539258,0.828832903807198,0.825594910370065,0.867191743302698,0.895018689356677,1.99707101456574,1.71507245954776,-0.277869238488042,0.907800808851833
"38",0.364969085394103,0.388401536673708,0.754264338824237,0.743641644306729,0.849055366240986,0.895145921138321,1.99970796263981,-0.37400615851632,0.365450756588794,0.862256718921277
"39",-0.880740413138396,-0.858519245242533,0.816485037885615,0.81096603318585,0.865472574486579,0.907229936707251,1.99855769148133,1.0676842913705,-0.88229188487217,0.90044783188137
"40",-0.918810325914904,-0.918907660779407,0.873867160072389,0.86690186315372,0.882085346726537,0.916920001510833,1.99961710396216,0.0399164541400325,-0.925059663169321,0.931288174977402
"41",0.817994433840029,0.808506592901652,0.751095498263275,0.743614508947565,0.844201749264353,0.885488590863808,2.00179232918859,1.09541215918736,0.815759743940286,0.862516010101503
"42",0.114672218885401,0.0538487157390201,0.77424251361005,0.76471062377673,0.850123557190316,0.90251522887106,2.00094124926721,0.187880269090407,0.114772823027187,0.872570665740732
"43",-0.0385640144275048,-0.0795492997800517,0.845963824081192,0.848046209635202,0.88349118826143,0.90840379013982,1.99940377956327,0.613887710325834,-0.0407228706460013,0.920305492288006
"44",-0.220500082687022,-0.0993489832146513,0.780217049242275,0.793769887108457,0.881906431386743,0.906305484477756,1.99968451875999,-2.73660691928527,-0.218981745678152,0.883089923598038
"45",-0.592853679286687,-0.602499610125871,0.843531928355939,0.840874089011538,0.878585001154554,0.893028715436892,1.9979243729786,0.44569554778068,-0.594187278065256,0.917183518686815
"46",-0.530692570512656,-0.584294674453817,0.705965121044444,0.69347593985454,0.835484700195321,0.882513633810169,2.00100211170911,0.382893855928976,-0.530014765263956,0.831188948944405
"47",-0.0267339718089698,-0.0921664426092954,0.700774195775596,0.692342670740195,0.820623629146794,0.873574232311147,1.99986950503241,0.93896974536458,-0.0243028839325355,0.829506629731375
"48",-0.361439920966056,-0.334374842486002,0.978884437244908,0.993519066073235,0.91377961318871,0.902455427927795,1.99932907764409,1.25290113876294,-0.365022936566905,0.996532136236318
"49",0.395240482071656,0.382843635452819,0.80213786229702,0.797951439070056,0.872858130632127,0.907178571080379,2.00091772660092,-0.978785072646003,0.393386049071843,0.893442452703747
"50",0.609245245983985,0.686705499162172,0.940948834369636,0.955296228554257,0.908372284102387,0.904044860803003,2.002340523013,-0.297330130203518,0.605716623338821,0.974274928531628
"51",-0.132118759460303,-0.255095126729981,0.894504834073737,0.907239313514496,0.89164151865871,0.910936373180079,2.00107701746885,0.138204421512241,-0.133951590910032,0.944992096408575
"52",-0.108863183358201,-0.104457735102337,0.804734407147619,0.806522578755405,0.877917287381403,0.904608581876541,1.99930327346952,0.339045283342852,-0.107773319651453,0.898284500131273
"53",-0.586793165930125,-0.523594113447595,0.794352137098305,0.787219474185436,0.851813101683615,0.893564076253775,2.00164874051865,1.12820040882608,-0.589828538447949,0.884999484278887
"54",0.298116921644043,0.38079837315931,0.78465486818552,0.782602247063555,0.86177466657321,0.898161417063952,1.99773519696242,-0.562767013379208,0.297772782610336,0.880963703509401
"55",-0.258754117692373,-0.409323512821669,0.909461714728769,0.919370533110616,0.878242506049148,0.915785475433807,2.00316154504956,-0.0960284877621975,-0.259764231409222,0.947339052342959
"56",1.34328688149255,1.2667118143289,0.75491022714567,0.747876959352691,0.853792440295208,0.912331569890713,1.99977666068656,-0.761188421172835,1.34702198031553,0.861277037694446
"57",0.107893392190568,0.173370437644902,0.743403990140244,0.739568358410903,0.857630978466161,0.886603922738856,2.00055205503517,-0.623082537463509,0.107453988350383,0.857666121349772
"58",0.488326409622378,0.497326053365035,0.610802936706494,0.601752958836149,0.810373351263349,0.846284778630007,1.99657468064704,-0.502273304505626,0.487128576368913,0.77585433250817
"59",1.43240792393595,1.41017391731573,0.798663996489341,0.795791946022551,0.861680554101946,0.890307135164451,1.99768653604284,1.38163840806211,1.4361344353426,0.891916899382464
"60",-0.412875823911415,-0.432065026365575,0.796059956901676,0.78300435564442,0.85205684647692,0.898912485083188,2.00190909420927,1.01789429155278,-0.4165288641343,0.884960202827131
"61",-0.296511807275797,-0.334704881100109,0.69496563911389,0.675231333973103,0.81311965071916,0.883737511020219,1.99940558311503,0.0779982708204404,-0.295754946462883,0.821006249791046
"62",-0.495350184149032,-0.373523029007491,0.846860943257345,0.848528264118415,0.871505052520437,0.909044534608931,1.99900674992671,-0.0194867255406171,-0.495580765036672,0.913261844594551
"63",0.69533451196436,0.686476105363181,0.679238908003718,0.665383848356103,0.832120526369669,0.896768658465984,2.00137824640193,-1.48271578634232,0.694540487012994,0.815874769756163
"64",0.133535121640133,0.123825526659646,0.789020391123382,0.782338193751029,0.855851788973044,0.897168617744773,1.99833222804697,1.05822638188221,0.13527341882295,0.884645939760882
"65",-0.326192045757802,-0.317844430782722,0.683776203707499,0.663990645122284,0.813182148975229,0.885509520971512,1.99790791817658,0.472887931338073,-0.328746617398435,0.814987048605054
"66",-0.0447918737499408,-0.0193131234228165,0.760725456588548,0.748873184216804,0.839976854487835,0.895459364252986,2.0013515868738,0.222370220843349,-0.0442844580185992,0.865230563855453
"67",0.113108005760041,0.106523658280147,0.650458104493307,0.648405696803909,0.837262049816083,0.874181069859003,1.99990337239121,-1.38689116699891,0.11113445452719,0.805424603397336
"68",-0.531063402587066,-0.590620079663184,0.819164659630084,0.810763855737495,0.863247057220292,0.910219216121391,2.00083247116235,0.575501547015595,-0.53647205303635,0.89901944635941
"69",0.188463958250088,0.0837051143199683,0.786235827321942,0.778239046429192,0.846065139365904,0.909192372360717,1.99977362928636,0.922105466173923,0.188083758073257,0.876200895435514
"70",-0.836311979806881,-0.74118873232632,0.818453392063516,0.817705777110677,0.856401026401887,0.911455074995066,1.99990568033203,-0.412959158522378,-0.83793544741759,0.899305412717169
"71",0.180348286772528,0.254474875444429,0.804084196315536,0.79539584729893,0.857036190268172,0.918190868237376,2.00331144604019,-0.601078040417118,0.184224059725816,0.889300904215732
"72",-0.258039361186863,-0.290550900503137,0.732739149138375,0.727825439728883,0.845840596147224,0.890450968786069,1.99900885545049,-0.399604158909965,-0.259078077901051,0.852759344959965
"73",-0.170071665537433,-0.139372290170016,0.818604279835104,0.811004974997909,0.865282211257551,0.911102782447173,2.00068941381387,0.585528384899699,-0.170832520564214,0.900233546987121
"74",-0.360579093111112,-0.395633227552043,0.700993206623758,0.694375270540695,0.838690412658345,0.874921000195272,2.00241729619596,0.404464509895639,-0.360569227111516,0.832761990415114
"75",-0.296567215688842,-0.328448672151556,0.728672829022883,0.725705527045588,0.855188545742834,0.884722940398415,2.00149049936005,-0.84013600416318,-0.299463662781298,0.851603200018961
"76",0.00160949576271571,0.00557410743225146,0.741876904171086,0.737120048507619,0.852663725089847,0.900077634373765,1.99855064171725,-0.211243797277093,0.000840705610719552,0.858758625344233
"77",0.272655096297524,0.261982322076425,0.792302591735486,0.776886715422822,0.8526892014086,0.916429243740877,2.0010555077882,-0.316958347960951,0.273612898840308,0.881555452092787
"78",-0.416422691305921,-0.306203650159907,0.778004198232434,0.786589038021857,0.861339050058895,0.885505451601518,2.00039888677688,0.364825808358325,-0.416631128173825,0.880217132997281
"79",-0.531782994505546,-0.447907561509795,0.713267469195534,0.710182181211035,0.846466321106066,0.89897550147184,2.00072094466405,-1.23924573375877,-0.531937853646251,0.838732870244341
"80",-0.281065069138523,-0.241275784097725,0.817555105817455,0.803271617561055,0.855296338303055,0.92427731195047,1.9991388770133,0.582201985007635,-0.284090757756772,0.895454865026306
"81",-0.427171316653781,-0.409428181720709,0.796342426451676,0.770470234624612,0.841511379304064,0.915732953312585,2.00020066354559,0.525303840867205,-0.422605757693923,0.877884916762796
"82",0.413673858763098,0.383338420580939,0.735128027177045,0.727988965245079,0.849908291253904,0.897569746015354,2.00178453486817,-0.793327978822488,0.410506315171821,0.853003328298092
"83",-0.228457271150481,-0.285964042374627,0.701833746823112,0.710718319789208,0.871077359362639,0.873486771178137,1.99906918842003,-1.45277042555878,-0.227057386756065,0.841190897939601
"84",1.05014566678219,0.995829699350633,0.756844983481251,0.7549008446039,0.860372826766905,0.893171992150945,2.00188626309158,0.891883026368251,1.05111160209336,0.867306673712463
"85",-0.648528298081518,-0.556670553734332,0.82748739826497,0.830199260284085,0.873109439402042,0.918234364352909,2.00117969865227,-1.12696728347508,-0.648547449151977,0.906735342237707
"86",0.107029462388022,0.0927651830382267,0.902657811052569,0.906154552955753,0.890112361537928,0.895775963433097,1.99902765326603,-0.606122804816266,0.111170421823132,0.951981583124552
"87",0.362540593997363,0.39564837407411,0.769554326617812,0.760453439515267,0.855430005200897,0.906631745644363,1.99966659755868,-0.47138264794589,0.362437922561266,0.871625131929366
"88",-0.0230026551483865,-0.0565493405067859,0.78493508141696,0.779821175906597,0.865052700096753,0.9012118101686,2.00428156064185,0.83425151125676,-0.0229599763786884,0.882656485706612
"89",-0.285430624698646,-0.258255861945556,0.804604146353103,0.798152679975502,0.863221083689969,0.919494554166855,2.00036823128565,-0.577408304440729,-0.286214089652487,0.893179658540321
"90",0.464012584192181,0.405382555015938,0.761006166950207,0.750384798677375,0.829469717203419,0.89301821353066,1.9972735966299,1.24647361071827,0.461220420937143,0.864662218315702
"91",0.257066730290231,0.286199103806957,0.773522342677453,0.761908137479464,0.856855604438445,0.899922450824773,2.00027090479039,-0.759628210280657,0.25646842056054,0.872585197225104
"92",-0.446579153966603,-0.31848982476255,0.887176757248326,0.905727437977161,0.898863540589354,0.908273680928186,2.00043507089767,-0.622135765695751,-0.444724519896835,0.943523904520026
"93",-0.165058824297586,-0.116542953833429,0.801723687372817,0.80007977615117,0.862885273490624,0.910310181319146,1.99984458754467,-0.202042452030257,-0.164914696436812,0.893386265944788
"94",0.349399942931944,0.376558486859797,0.963852086136439,0.965671723807469,0.90667917426044,0.909201557966078,2.00089628487289,-0.347720317711678,0.350460712971332,0.982585042980444
"95",0.7046676029763,0.720511083892005,0.71686036238339,0.715328703832401,0.851665748600771,0.892008321633931,1.99941305491226,-0.0787804008270188,0.706369330285112,0.845864325921277
"96",0.666540742380356,0.674557312421189,0.756441696178902,0.750673975517966,0.8498354400595,0.891364709954051,2.00033195009713,0.526777441228247,0.6628300453506,0.866551731102281
"97",0.307926532521864,0.269658429113589,0.709781881550636,0.697146401484104,0.837910159208662,0.888277293639459,2.00125401452965,-1.2892545658373,0.310329078495999,0.83417037820391
"98",0.026446280841798,0.0172516821272874,0.85167249266485,0.856507676516799,0.895613160135697,0.891993754082512,2.00116383471538,-1.09687682495166,0.0252999032142766,0.925673451236069
"99",-0.106694940341423,-0.124502023116327,0.912434167487302,0.9096557059918,0.886207237074683,0.912383279701128,2.00062136850663,-0.603739581839826,-0.105114255933148,0.953800129911587
"100",0.0450718142472278,0.0331439131492403,0.690819462185478,0.680200822562005,0.837792872164659,0.888867870225521,2.00070563562813,-1.43191450291974,0.0443387218060414,0.824873145807572
"101",-0.0219887996540164,-0.0681775707333306,0.779468533005588,0.764476230410807,0.839389392706916,0.89220014666,1.99878143420469,1.87450646714648,-0.0227639840415626,0.873381494062979
"102",0.426035664774888,0.428497789041599,0.724813885815501,0.71523592326343,0.843916149916292,0.890191471217983,1.99956763832942,0.457836534692063,0.425337076049505,0.845921819685082
"103",-0.419661738656141,-0.409182379741645,0.842974447455351,0.849863701726598,0.892698040677798,0.890511942054288,1.99817850110929,-0.065021181015023,-0.416207566802777,0.922084306453297
"104",-0.0295761585419361,-0.0833570408261126,0.755032498742993,0.755199891124582,0.862754895017241,0.891190277803098,1.99926030671907,-0.801337613031738,-0.0241727790965409,0.867221511993066
"105",0.311530463719784,0.316786746821533,0.842628698581506,0.846839891626256,0.894639666929539,0.90685942552847,1.99843309190917,-0.193075557018491,0.309757236744544,0.920442330978243
"106",-0.491183336906967,-0.561114541005981,0.677212129725843,0.66736462498466,0.826444396095438,0.882707985584556,2.00116855294901,-1.99057342983777,-0.487048349706929,0.813762821254289
"107",0.173986284051929,0.276373860131214,0.820343849537306,0.830524151490078,0.881193051269093,0.895449307673085,2.00151104967068,-1.14054207184945,0.172896274605755,0.905663653963741
"108",-0.226356838338659,-0.221290869433218,0.973676729726116,0.96917282598074,0.89850653720015,0.910076832210555,2.00025708103342,1.06389863846425,-0.232239804522181,0.984651062894357
"109",0.00501225930174581,0.155030340806198,0.847657964527339,0.861898365398057,0.86755863736371,0.891133634819455,1.99881907344595,0.464887526723501,0.00635955876176334,0.916632680903427
"110",0.197529286318687,0.166226717972432,0.880009775062264,0.889988590824057,0.897840725189382,0.8968232609457,1.99963358924656,0.412842118992913,0.199456204818136,0.943042446847599
"111",0.38357129252712,0.455190597608328,0.739163685913638,0.72731628345293,0.840213343377336,0.909325419883902,2.00204183002995,-0.700040080987067,0.382194918898047,0.849911224121084
"112",0.0659344819823131,0.103996423963866,0.784054426862911,0.77875593225155,0.852032339918947,0.90572555493321,1.99811232135402,1.35182654789059,0.0606334697599669,0.881625894903015
"113",0.366176934640763,0.331814068417876,0.795285728384798,0.789873467197176,0.867190883909103,0.921605245930115,1.99877641756626,-1.72020331466316,0.374228941868843,0.887957589103972
"114",-0.136067649352188,-0.0645170655159577,0.951187992067663,0.966430979255949,0.907444532723144,0.913227700937188,2.00194359593335,0.430001905840803,-0.137191658819692,0.980627451095984
"115",0.0873380365118649,0.0491361951918311,0.757267907064463,0.757216074777674,0.863496206102081,0.882255963563286,1.99852643770143,-0.129464695665088,0.0891138577285513,0.869480223584974
"116",-0.819396688180283,-0.898412633460123,0.837858060142005,0.847511847440525,0.877929133392326,0.908093935999894,1.99935002791898,0.51619913391585,-0.817118909313832,0.917237068469673
"117",0.670470372595078,0.626401572937377,0.775626773489097,0.774356371058376,0.868331093723976,0.875426289502984,1.99836571721899,-0.681680753104243,0.668871837290787,0.87916956115573
"118",-0.341779385653299,-0.298428365147477,0.737084003690571,0.726443305845429,0.841033524879414,0.906470282486801,1.99929264860485,0.000343895439904329,-0.34302147094405,0.851361949669773
"119",0.168107103077053,0.225830722437338,0.783460762795411,0.777138946965156,0.861306999701372,0.906404302568514,2.00012926897375,-0.953220605883453,0.169503489141172,0.879973503258805
"120",0.153874370939617,0.241819491968998,0.92845470205291,0.912739422589294,0.867188158851217,0.939788336409319,2.00089726370193,-0.361872150402937,0.15644048581423,0.951789262020205
"121",0.105635139169067,0.114335326050847,0.718962991746687,0.700600486685757,0.832775868736027,0.900612913778844,1.99855616272706,-0.276197048732707,0.102498407184539,0.837144419695445
"122",-0.97774967112192,-0.951299144500622,0.737193986132925,0.725000831342016,0.845931319879559,0.909194385757432,2.00011467467816,-0.126029334224671,-0.978191943580888,0.851257850867748
"123",-0.00645037965305646,-0.147879953747241,0.862672896212986,0.880698598854445,0.87927369240437,0.897417436128985,1.99893879866951,-0.652649027330858,-0.011185873326294,0.928678927028642
"124",0.781481263402311,0.761967884947912,0.750662855764483,0.741002022031495,0.845342215688611,0.911520485878308,2.0006410675587,0.580772169601944,0.78328443468555,0.860765987816473
"125",0.0662453790782342,0.141010928606785,0.798957095750319,0.795766187344408,0.8607051745512,0.905401171193385,1.99769134326111,-0.0168191731051912,0.061589679694592,0.888736957291224
"126",-0.746117005626732,-0.810759245436625,0.77759627809276,0.762640621415742,0.844854832469344,0.911778037894481,1.99901945033685,-0.30369105237107,-0.748389236288567,0.871280763278315
"127",0.502756507950274,0.466763936550629,0.864426648178162,0.849067146412533,0.861020844459076,0.925762201054865,2.00227256116496,1.41427089224587,0.503314219901861,0.920953473770474
"128",-1.11551256865618,-1.07123609733447,0.871270918073825,0.869714994138884,0.883604874783308,0.913909755637904,2.00089513938736,0.778594177423197,-1.11819884987674,0.931634834978497
"129",0.125350987500918,0.0967602513142855,0.711167770693149,0.710552216931546,0.85977906979547,0.885262585985112,2.00223865997185,-0.857221450986744,0.124821577389007,0.842686085579849
"130",-0.132595398187048,-0.132147995787632,0.906530696097325,0.888647211425555,0.8649478702189,0.939765213798693,1.99993360557194,0.463335471685137,-0.138274374287013,0.942896710151777
"131",0.382801423273859,0.356415955492656,0.847081434511617,0.843547598890363,0.881066463284216,0.910284344813349,2.00108226429087,-0.888508543928258,0.382523902041674,0.91830693007636
"132",0.235070128662035,0.142887896960016,0.788118107488853,0.793876472975953,0.865461628352096,0.904843027647983,1.99971473767126,-0.884148162288112,0.233964779408204,0.886552007324058
"133",-0.820879052056826,-0.681735897523149,0.852088379338635,0.858491272277271,0.859775789308581,0.923635012705629,1.99885672333004,1.02776079801755,-0.818477360074831,0.916631415167587
"134",0.243658841070108,0.234680609483014,0.775131796099861,0.761083220499606,0.840580193986261,0.892417986345963,2.00162606077053,1.38757525204544,0.245397663500266,0.872553173034563
"135",0.339496794250501,0.318120098939341,0.721629846100467,0.719592199612041,0.857672257842651,0.893122431618668,2.00002828577873,-1.23236188626052,0.339889074368683,0.848220519880279
"136",0.730185684975502,0.602067198728422,0.786575047883729,0.791619477648326,0.850073897285537,0.907053176841083,2.00116326804821,0.457948391968552,0.726982656918608,0.881137791640667
"137",0.251462691579983,0.215939200163269,0.792798807857644,0.793836765483382,0.867258882804575,0.885739404304729,2.00163568190049,1.18099930705847,0.249089546427506,0.890580926822236
"138",0.510280356182456,0.442098589425287,0.862063043848571,0.867348194521947,0.891452227842698,0.922888649536761,1.99975720059758,-0.668564560319791,0.507592369367759,0.929241897765633
"139",-0.290348544710139,-0.375514173957911,0.911404542447573,0.918407641485575,0.898687444298835,0.918887186878933,1.99958557218006,0.178420575005979,-0.290314845641053,0.954779827080061
"140",0.208935424533471,0.0613197162204967,0.908780545277861,0.921051645795833,0.865735271262097,0.898640032781572,2.00067156862261,-0.291059135316411,0.213711879492279,0.947774980190824
"141",0.319618894557586,0.401319697276925,0.729547829160046,0.727464664946989,0.844690263963684,0.88960313055039,2.00121221724965,-0.129415260925648,0.322171012992624,0.849447426971586
"142",-0.536357115823379,-0.644209424743377,0.748815443466005,0.761500775497578,0.870480227923818,0.884498618366897,2.00162880742713,-1.65936879982272,-0.536518973516944,0.866186285710529
"143",-0.413960376117362,-0.401216158726944,0.747742623294951,0.74694070487915,0.87266795502279,0.902121359321838,2.00045878959954,-1.09493279963416,-0.413112814574569,0.864391555279905
"144",0.693141640595467,0.718047430369896,0.941748665649247,0.947081091819138,0.902544411377375,0.926235758122557,2.0001625663993,0.557804804286876,0.696107900859203,0.973176903500458
"145",-0.280029173726709,-0.338004816500984,0.746674560980965,0.73838839025519,0.832551494183768,0.898228102443357,2.00054385825988,0.701526056361332,-0.279936768673031,0.857545441459941
"146",-0.10175912089963,-0.173314982062647,0.935682902519721,0.936936243925305,0.888970513151065,0.918760893298588,2.00029281328905,1.30198195152114,-0.103344481688262,0.965663826761581
"147",-0.345175168055411,-0.333774537600459,0.624141285950287,0.606549451518586,0.804164277479054,0.876656641457003,2.00188421700621,-1.39625539637552,-0.345418702585234,0.778920550218165
"148",-0.443111154114186,-0.437689895421453,0.763458164902559,0.74299818516665,0.842447177134967,0.901043952591112,1.9984465957275,0.0885580804447889,-0.44737379195479,0.862134586556676
"149",0.557167420295958,0.608250369461722,0.86688731599718,0.871443866047176,0.887294209156203,0.908753951802486,2.00053450174801,0.691207119142444,0.553441450287148,0.932134263702861
"150",0.815119636842847,0.785779139992235,0.759492309373485,0.749603309614911,0.851932338948087,0.90347640575621,1.99904016773452,-0.280024795837604,0.817222493225847,0.865441574984813
"151",0.181199421899258,0.21608325470209,0.844529849003505,0.842248277067673,0.873774116424194,0.897918553080198,1.99991944101388,1.57277115093583,0.177457565935641,0.917156977673854
"152",-0.673328602803601,-0.703014501185522,0.808724275367092,0.797680595511343,0.868969798832792,0.903930166667396,2.00269325374607,-0.211989907561732,-0.676745458230682,0.892966532131711
"153",0.0500059713381541,0.099095762132562,0.729192580021427,0.720944997534168,0.842538266475187,0.88889053577399,2.00028841252368,-0.303144117081447,0.0500298391479073,0.847877928257627
"154",0.229071523174582,0.250365441822249,0.674116357946107,0.657541222236173,0.82679724671327,0.903192115016038,2.00159024974661,-1.51182409122254,0.229699304535493,0.81082849877951
"155",0.106819786965177,0.164324067913209,0.840940933039039,0.835283913066031,0.858750617209724,0.912294071945908,1.99980593495711,2.12231809831963,0.109431218771712,0.912516866526317
"156",-0.247391795485079,-0.343589281746118,0.794312058929537,0.79810425745267,0.86362280018211,0.889380197794018,2.00253122558651,0.694251551084388,-0.245680630200791,0.888207526262923
"157",0.0775663424630392,0.0789324498725188,0.783779431315836,0.779623507938702,0.8666922002619,0.911838982314177,1.99998598650229,-0.307469657501964,0.0762486477200542,0.883179657996524
"158",-0.696336405429066,-0.618644926516402,0.960802270152383,0.976330108494917,0.919576380406954,0.915195115827207,1.99621681765231,-0.948825320599384,-0.69777429420962,0.985166954697376
"159",0.550794884610082,0.508204372738571,0.699835626619879,0.691528707895987,0.833370966829463,0.886484436709441,1.9989471412918,0.549840541317118,0.546528985681722,0.830906212821879
"160",0.429874482716041,0.467217884587516,0.724291633254556,0.712797213420739,0.836357445315411,0.884500574266566,1.99749012387884,0.561927297193871,0.429643462762533,0.84364758452134
"161",-0.659317719006804,-0.652817524884459,0.633865830900858,0.607544008235927,0.79539177969672,0.890106031312809,2.0008559233839,-1.33320136826462,-0.660437097208877,0.779608777064598
"162",-0.12873281469673,-0.0996040868327779,0.746320418622544,0.738831934131765,0.860663003476836,0.909223638145425,1.99846270498533,-1.54513108996973,-0.129464855161919,0.859249337129938
"163",-0.506853747091414,-0.601897414004061,0.777847924332669,0.777842648585371,0.85147963574588,0.889191918211796,1.9994662204793,-0.65228591873726,-0.510817036183557,0.877457679521423
"164",0.263905981684145,0.331322690210272,0.748687334814843,0.749829905320467,0.861054066962088,0.885917720614586,2.00007705849993,0.105854383743887,0.263706224497434,0.863499122322714
"165",0.304864650226799,0.333705825256645,0.969080861223127,0.979031690850176,0.918142093980122,0.908575651805697,1.99837234692595,0.135165071284906,0.311624897275949,0.98946128791875
"166",0.123906933382197,0.0961245825410508,0.863273130210961,0.858685257202292,0.8678977755659,0.893368172341283,2.00312855509737,0.0632375594246836,0.128661374646467,0.926312928865226
"167",0.103489611082596,0.138756251050311,0.68619171926264,0.675540896572874,0.830121032351143,0.89591972328867,2.00107475501298,-0.575207270800976,0.103275731295786,0.821352140656066
"168",-0.784578822610495,-0.772870558017813,0.911859521934561,0.910543538619262,0.882795635866891,0.915357124760584,1.99973716860801,2.2232123458242,-0.789118105412386,0.954324328142464
"169",0.0700153648737639,0.101374582299871,0.785526851026678,0.775825302063635,0.858383914428729,0.903823938809827,2.0000525321677,0.906657016790555,0.071467412083637,0.880521733118802
"170",-4.27368512736507e-05,-0.0905680519568301,0.922859784773102,0.926472276210479,0.877557632827789,0.900980461676914,2.00182512271224,0.340700270518277,0.00189880855220194,0.958322151779545
"171",-0.116462433766229,-0.128126095404994,0.719606993552388,0.715175191584151,0.845024988911883,0.886825998828418,2.00059104085905,-0.269619793024069,-0.119512071330501,0.845847929318954
"172",-0.663845073354758,-0.706397183307374,0.795703116331776,0.794090648109945,0.876724475494566,0.912791782382253,1.99767313633144,-1.5439917424571,-0.662772241557951,0.890271758773432
"173",-0.386047283925172,-0.336848979500946,0.745873993778164,0.743248982769106,0.856642979885605,0.883882028376949,2.00056182823803,0.349381375421573,-0.387772850292147,0.860828818802198
"174",-0.448650757858911,-0.491124684009065,0.832343053367203,0.824788470514535,0.875826834101217,0.90257920539603,2.00294152458886,0.187135814116711,-0.449979254266478,0.907473017651057
"175",0.120530171012348,0.0272246873500096,0.818357150172405,0.820616774875419,0.873777735228436,0.91699234959209,1.998299525641,-0.621566581375257,0.122991883841123,0.901027937759959
"176",-0.792429447405045,-0.784834572983078,0.675131723079243,0.657610012637509,0.815798183338581,0.884623002161099,1.99925603112898,-0.0221745177843545,-0.792042802212272,0.811102334830613
"177",-0.207030572047931,-0.239340521840082,0.77631812370718,0.764555888511303,0.859623933103944,0.906350577950961,2.00001751107216,-1.1087625731972,-0.213348042105718,0.874221030811956
"178",0.275582063486623,0.342749234798485,0.793839760777745,0.791802557071422,0.86399777651824,0.903810747973222,1.99793453507619,-0.264034058246702,0.282723431679574,0.888028015836103
"179",-0.344416638502882,-0.321214928885373,0.677984139054936,0.665827207934171,0.826483624488234,0.886748777760062,2.0013507623077,-0.106543777688943,-0.346271819738918,0.815801523789968
"180",-0.45900316630277,-0.385321033054025,0.776375275150582,0.760195574364988,0.840676579009667,0.911767583424,1.9983399830061,0.971642397442352,-0.456320196860954,0.86921370176348
"181",0.487862923726834,0.602343317415478,0.801239190408203,0.808682270437571,0.875799528676155,0.902413888969165,1.99853695894989,-1.76239277844349,0.489597075536554,0.892394946057868
"182",-0.649083678164901,-0.731563155973482,0.773532719724672,0.765747610628993,0.846765055826997,0.910201492336711,2.00237223938572,-1.23270856239928,-0.645722488339655,0.871067373739809
"183",0.325163391297055,0.374982736434401,0.794637379514698,0.784714190922718,0.858925301194534,0.910198941789921,1.99962992504161,-0.291379511717852,0.328698306740776,0.884852204722775
